"ft_id_1374","dbpedia_6482","1.0"
"ft_id_1767","dbpedia_257","1.0"
"ft_id_1400","dbpedia_5025","1.0"
"ft_id_280","dbpedia_1831","1.0"
"ft_id_1847","dbpedia_399","1.0"
"ft_id_1723","dbpedia_6741","1.0"
"ft_id_1006","dbpedia_6192","1.0"
"ft_id_1799","dbpedia_5508","1.0"
"ft_id_1190","dbpedia_6235","1.0"
"ft_id_1833","dbpedia_365","0.8181818181818182"
"ft_id_3","dbpedia_1771","1.0"
"ft_id_1327","dbpedia_6599","0.8181818181818182"
"ft_id_270","dbpedia_1721","1.0"
"ft_id_1340","dbpedia_5157","1.0"
"ft_id_1342","dbpedia_5103","1.0"
"ft_id_943","dbpedia_6040","0.8181818181818182"
"ft_id_216","dbpedia_1708","1.0"
"ft_id_976","dbpedia_6018","1.0"
"ft_id_1638","dbpedia_270","1.0"
"ft_id_1925","dbpedia_5434","1.0"
"ft_id_1842","dbpedia_5529","0.8181818181818182"
"ft_id_1456","dbpedia_5335","1.0"
"ft_id_201","dbpedia_1659","1.0"
"ft_id_1352","dbpedia_6627","0.8181818181818182"
"ft_id_1799","dbpedia_4247","1.0"
"ft_id_551","dbpedia_1944","1.0"
"ft_id_273","dbpedia_1604","1.0"
"ft_id_589","dbpedia_1970","1.0"
"ft_id_859","dbpedia_6270","1.0"
"ft_id_1407","dbpedia_5269","1.0"
"ft_id_1502","dbpedia_286","0.8181818181818182"
"ft_id_998","dbpedia_6325","1.0"
"ft_id_1506","dbpedia_6798","1.0"
"ft_id_1395","dbpedia_5356","1.0"
"ft_id_1709","dbpedia_5067","1.0"
"ft_id_1472","dbpedia_6614","0.8181818181818182"
"ft_id_1962","dbpedia_4302","1.0"
"ft_id_1834","dbpedia_4421","1.0"
"ft_id_959","dbpedia_6248","1.0"
"ft_id_1352","dbpedia_5393","0.8181818181818182"
"ft_id_1352","dbpedia_5394","0.8181818181818182"
"ft_id_1785","dbpedia_5096","1.0"
"ft_id_1317","dbpedia_5349","1.0"
"ft_id_1378","dbpedia_6773","1.0"
"ft_id_858","dbpedia_6301","1.0"
"ft_id_1652","dbpedia_6582","1.0"
"ft_id_931","dbpedia_6211","1.0"
"ft_id_849","dbpedia_6329","0.8181818181818182"
"ft_id_1536","dbpedia_6675","1.0"
"ft_id_1528","dbpedia_6643","1.0"
"ft_id_1890","dbpedia_660","1.0"
"ft_id_305","dbpedia_2930","1.0"
"ft_id_676","dbpedia_1847","1.0"
"ft_id_1852","dbpedia_5991","1.0"
"ft_id_1045","dbpedia_5123","1.0"
"ft_id_12","dbpedia_1761","1.0"
"ft_id_398","dbpedia_2920","0.8181818181818182"
"ft_id_1253","dbpedia_6785","1.0"
"ft_id_30","dbpedia_1723","1.0"
"ft_id_1242","dbpedia_5327","1.0"
"ft_id_813","dbpedia_6430","1.0"
"ft_id_1936","dbpedia_3191","1.0"
"ft_id_1854","dbpedia_4623","1.0"
"ft_id_433","dbpedia_2947","1.0"
"ft_id_1949","dbpedia_805","1.0"
"ft_id_1238","dbpedia_135","1.0"
"ft_id_789","dbpedia_6546","1.0"
"ft_id_370","dbpedia_1642","1.0"
"ft_id_81","dbpedia_1857","0.8181818181818182"
"ft_id_793","dbpedia_6585","1.0"
"ft_id_1295","dbpedia_6679","1.0"
"ft_id_446","dbpedia_1535","0.8181818181818182"
"ft_id_456","dbpedia_2905","1.0"
"ft_id_1151","dbpedia_6833","1.0"
"ft_id_1664","dbpedia_6358","1.0"
"ft_id_991","dbpedia_6464","1.0"
"ft_id_1860","dbpedia_68","1.0"
"ft_id_1598","dbpedia_6399","1.0"
"ft_id_800","dbpedia_5150","0.8181818181818182"
"ft_id_1827","dbpedia_4594","0.8181818181818182"
"ft_id_1241","dbpedia_178","1.0"
"ft_id_1801","dbpedia_4723","1.0"
"ft_id_1052","dbpedia_299","1.0"
"ft_id_548","dbpedia_2923","1.0"
"ft_id_336","dbpedia_1791","1.0"
"ft_id_338","dbpedia_1787","1.0"
"ft_id_1033","dbpedia_5379","1.0"
"ft_id_1033","dbpedia_5380","1.0"
"ft_id_543","dbpedia_2995","1.0"
"ft_id_791","dbpedia_119","1.0"
"ft_id_1964","dbpedia_3477","1.0"
"ft_id_1138","dbpedia_6409","1.0"
"ft_id_1787","dbpedia_6110","1.0"
"ft_id_1934","dbpedia_3390","1.0"
"ft_id_983","dbpedia_5302","1.0"
"ft_id_861","dbpedia_6673","1.0"
"ft_id_964","dbpedia_6794","1.0"
"ft_id_489","dbpedia_1781","1.0"
"ft_id_263","dbpedia_1982","1.0"
"ft_id_547","dbpedia_1689","1.0"
"ft_id_1353","dbpedia_6335","1.0"
"ft_id_1224","dbpedia_6456","1.0"
"ft_id_739","dbpedia_1563","1.0"
"ft_id_1204","dbpedia_6444","1.0"
"ft_id_874","dbpedia_5381","1.0"
"ft_id_872","dbpedia_235","1.0"
"ft_id_842","dbpedia_5353","1.0"
"ft_id_1141","dbpedia_1768","1.0"
"ft_id_167","dbpedia_6282","1.0"
"ft_id_652","dbpedia_6743","1.0"
"ft_id_213","dbpedia_6311","0.8181818181818182"
"ft_id_777","dbpedia_2975","1.0"
"ft_id_1902","dbpedia_2253","1.0"
"ft_id_34","dbpedia_6678","1.0"
"ft_id_699","dbpedia_244","1.0"
"ft_id_596","dbpedia_6672","1.0"
"ft_id_606","dbpedia_5259","1.0"
"ft_id_615","dbpedia_124","1.0"
"ft_id_23","dbpedia_6706","1.0"
"ft_id_383","dbpedia_5080","1.0"
"ft_id_863","dbpedia_2913","1.0"
"ft_id_543","dbpedia_6715","1.0"
"ft_id_739","dbpedia_5313","1.0"
"ft_id_1028","dbpedia_1691","1.0"
"ft_id_646","dbpedia_6612","1.0"
"ft_id_577","dbpedia_203","1.0"
"ft_id_332","dbpedia_5114","0.8181818181818182"
"ft_id_45","dbpedia_265","1.0"
"ft_id_1926","dbpedia_3561","1.0"
"ft_id_61","dbpedia_6739","1.0"
"ft_id_785","dbpedia_1672","1.0"
"ft_id_77","dbpedia_6760","1.0"
"ft_id_351","dbpedia_6537","1.0"
"ft_id_21","dbpedia_5334","1.0"
"ft_id_711","dbpedia_142","1.0"
"ft_id_705","dbpedia_6697","1.0"
"ft_id_993","dbpedia_1538","1.0"
"ft_id_958","dbpedia_1553","1.0"
"ft_id_727","dbpedia_117","0.8181818181818182"
"ft_id_985","dbpedia_2932","1.0"
"ft_id_155","dbpedia_6330","1.0"
"ft_id_735","dbpedia_6615","1.0"
"ft_id_1169","dbpedia_2994","1.0"
"ft_id_320","dbpedia_5256","1.0"
"ft_id_533","dbpedia_6402","1.0"
"ft_id_476","dbpedia_6753","1.0"
"ft_id_497","dbpedia_6770","1.0"
"ft_id_640","dbpedia_6554","1.0"
"ft_id_1883","dbpedia_3729","1.0"
"ft_id_571","dbpedia_6429","1.0"
"ft_id_359","dbpedia_6641","0.8181818181818182"
"ft_id_1991","dbpedia_2430","1.0"
"ft_id_712","dbpedia_5134","1.0"
"ft_id_512","dbpedia_5062","1.0"
"ft_id_553","dbpedia_5046","1.0"
"ft_id_600","dbpedia_6434","1.0"
"ft_id_747","dbpedia_6579","1.0"
"ft_id_361","dbpedia_6708","1.0"
"ft_id_1940","dbpedia_3816","1.0"
"ft_id_451","dbpedia_5217","1.0"
"ft_id_1171","dbpedia_1601","0.8181818181818182"
"ft_id_367","dbpedia_5332","1.0"
"ft_id_365","dbpedia_5336","1.0"
"ft_id_1894","dbpedia_3850","1.0"
"ft_id_430","dbpedia_5251","1.0"
"ft_id_314","dbpedia_5360","1.0"
"ft_id_1840","dbpedia_2455","1.0"
"ft_id_1705","dbpedia_1990","1.0"
"ft_id_625","dbpedia_6563","1.0"
"ft_id_343","dbpedia_6841","1.0"
"ft_id_1268","dbpedia_1597","1.0"
"ft_id_921","dbpedia_1774","1.0"
"ft_id_807","dbpedia_1833","1.0"
"ft_id_1360","dbpedia_2933","1.0"
"ft_id_55","dbpedia_6220","1.0"
"ft_id_1352","dbpedia_2917","0.8181818181818182"
"ft_id_1872","dbpedia_1193","1.0"
"ft_id_125","dbpedia_6690","1.0"
"ft_id_1924","dbpedia_1213","1.0"
"ft_id_141","dbpedia_6693","0.8181818181818182"
"ft_id_275","dbpedia_6816","1.0"
"ft_id_418","dbpedia_6117","1.0"
"ft_id_579","dbpedia_6268","1.0"
"ft_id_369","dbpedia_6091","1.0"
"ft_id_1376","dbpedia_1570","1.0"
"ft_id_22","dbpedia_6243","1.0"
"ft_id_40","dbpedia_6284","1.0"
"ft_id_838","dbpedia_1943","1.0"
"ft_id_370","dbpedia_6035","0.8181818181818182"
"ft_id_1811","dbpedia_3942","0.8181818181818182"
"ft_id_853","dbpedia_1924","0.8181818181818182"
"ft_id_7","dbpedia_100","1.0"
"ft_id_1685","dbpedia_1707","1.0"
"ft_id_1443","dbpedia_2926","1.0"
"ft_id_1373","dbpedia_1671","1.0"
"ft_id_261","dbpedia_5227","1.0"
"ft_id_1859","dbpedia_2673","1.0"
"ft_id_1352","dbpedia_1644","0.8181818181818182"
"ft_id_1352","dbpedia_1643","0.8181818181818182"
"ft_id_116","dbpedia_6740","1.0"
"ft_id_1582","dbpedia_1890","0.8181818181818182"
"ft_id_722","dbpedia_6277","1.0"
"ft_id_135","dbpedia_6858","1.0"
"ft_id_620","dbpedia_6345","1.0"
"ft_id_282","dbpedia_6635","1.0"
"ft_id_294","dbpedia_110","1.0"
"ft_id_1774","dbpedia_1738","1.0"
"ft_id_1800","dbpedia_2638","1.0"
"ft_id_467","dbpedia_6042","1.0"
"ft_id_962","dbpedia_1992","1.0"
"ft_id_1336","dbpedia_1731","1.0"
"ft_id_1509","dbpedia_1916","1.0"
"ft_id_255","dbpedia_6562","1.0"
"ft_id_246","dbpedia_6511","1.0"
"ft_id_276","dbpedia_6504","0.8181818181818182"
"ft_id_570","dbpedia_6020","1.0"
"ft_id_1639","dbpedia_2949","1.0"
"ft_id_227","dbpedia_5182","1.0"
"ft_id_143","dbpedia_5081","1.0"
"ft_id_26","dbpedia_6019","1.0"
"ft_id_499","dbpedia_6242","1.0"
"ft_id_132","dbpedia_5109","1.0"
"ft_id_1420","dbpedia_1701","1.0"
"ft_id_1689","dbpedia_2941","1.0"
"ft_id_124","dbpedia_6576","1.0"
"ft_id_1685","dbpedia_2986","1.0"
"ft_id_648","dbpedia_6014","1.0"
"ft_id_679","dbpedia_6005","1.0"
"ft_id_226","dbpedia_5067","1.0"
"ft_id_1349","dbpedia_1915","1.0"
"ft_id_598","dbpedia_6133","0.8181818181818182"
"ft_id_428","dbpedia_3161","1.0"
"ft_id_657","dbpedia_3384","1.0"
"ft_id_119","dbpedia_4267","1.0"
"ft_id_869","dbpedia_3574","1.0"
"ft_id_549","dbpedia_3240","0.8181818181818182"
"ft_id_313","dbpedia_786","1.0"
"ft_id_554","dbpedia_3260","1.0"
"ft_id_38","dbpedia_3266","1.0"
"ft_id_1664","dbpedia_1353","1.0"
"ft_id_1664","dbpedia_1354","1.0"
"ft_id_1341","dbpedia_3954","0.8181818181818182"
"ft_id_1487","dbpedia_2600","1.0"
"ft_id_1527","dbpedia_1220","0.8181818181818182"
"ft_id_272","dbpedia_681","1.0"
"ft_id_174","dbpedia_5769","1.0"
"ft_id_1354","dbpedia_1110","0.8181818181818182"
"ft_id_312","dbpedia_816","1.0"
"ft_id_1024","dbpedia_2251","1.0"
"ft_id_284","dbpedia_4326","1.0"
"ft_id_1225","dbpedia_2411","1.0"
"ft_id_390","dbpedia_865","1.0"
"ft_id_1053","dbpedia_2213","1.0"
"ft_id_1169","dbpedia_2360","1.0"
"ft_id_110","dbpedia_5734","1.0"
"ft_id_1776","dbpedia_2838","1.0"
"ft_id_362","dbpedia_5902","1.0"
"ft_id_1433","dbpedia_1288","0.8181818181818182"
"ft_id_1882","dbpedia_2939","1.0"
"ft_id_316","dbpedia_853","1.0"
"ft_id_1186","dbpedia_3843","1.0"
"ft_id_482","dbpedia_3070","1.0"
"ft_id_1285","dbpedia_3715","1.0"
"ft_id_1297","dbpedia_3703","1.0"
"ft_id_625","dbpedia_3457","1.0"
"ft_id_1168","dbpedia_3838","1.0"
"ft_id_235","dbpedia_541","1.0"
"ft_id_599","dbpedia_3385","1.0"
"ft_id_884","dbpedia_3648","1.0"
"ft_id_208","dbpedia_543","1.0"
"ft_id_462","dbpedia_4484","0.8181818181818182"
"ft_id_466","dbpedia_3025","1.0"
"ft_id_387","dbpedia_4578","0.8181818181818182"
"ft_id_248","dbpedia_522","1.0"
"ft_id_288","dbpedia_5761","1.0"
"ft_id_574","dbpedia_3400","1.0"
"ft_id_1281","dbpedia_2387","0.8181818181818182"
"ft_id_363","dbpedia_993","1.0"
"ft_id_1465","dbpedia_1115","1.0"
"ft_id_42","dbpedia_3411","1.0"
"ft_id_774","dbpedia_3620","0.8181818181818182"
"ft_id_183","dbpedia_4319","1.0"
"ft_id_480","dbpedia_5971","1.0"
"ft_id_79","dbpedia_3443","1.0"
"ft_id_1301","dbpedia_2680","1.0"
"ft_id_501","dbpedia_4877","1.0"
"ft_id_896","dbpedia_3536","1.0"
"ft_id_885","dbpedia_3547","1.0"
"ft_id_1106","dbpedia_3857","1.0"
"ft_id_23","dbpedia_4813","1.0"
"ft_id_1943","dbpedia_1557","1.0"
"ft_id_421","dbpedia_4563","1.0"
"ft_id_1247","dbpedia_2304","1.0"
"ft_id_872","dbpedia_2185","1.0"
"ft_id_721","dbpedia_4637","1.0"
"ft_id_914","dbpedia_3854","1.0"
"ft_id_145","dbpedia_5489","1.0"
"ft_id_1654","dbpedia_1139","1.0"
"ft_id_1085","dbpedia_1013","1.0"
"ft_id_111","dbpedia_314","1.0"
"ft_id_1560","dbpedia_3939","1.0"
"ft_id_0","dbpedia_409","1.0"
"ft_id_61","dbpedia_3021","1.0"
"ft_id_12","dbpedia_3020","1.0"
"ft_id_285","dbpedia_5616","1.0"
"ft_id_65","dbpedia_791","1.0"
"ft_id_498","dbpedia_3397","0.8181818181818182"
"ft_id_1781","dbpedia_2620","1.0"
"ft_id_1450","dbpedia_5","1.0"
"ft_id_331","dbpedia_4763","1.0"
"ft_id_1503","dbpedia_2820","1.0"
"ft_id_1000","dbpedia_1076","1.0"
"ft_id_463","dbpedia_3490","1.0"
"ft_id_1173","dbpedia_3552","1.0"
"ft_id_1546","dbpedia_2596","1.0"
"ft_id_535","dbpedia_5988","1.0"
"ft_id_309","dbpedia_4796","0.8181818181818182"
"ft_id_1284","dbpedia_3668","1.0"
"ft_id_1363","dbpedia_1346","1.0"
"ft_id_112","dbpedia_4090","1.0"
"ft_id_432","dbpedia_3410","1.0"
"ft_id_927","dbpedia_2320","1.0"
"ft_id_1086","dbpedia_3748","1.0"
"ft_id_1086","dbpedia_3749","1.0"
"ft_id_214","dbpedia_4005","1.0"
"ft_id_1632","dbpedia_1261","0.8181818181818182"
"ft_id_99","dbpedia_929","1.0"
"ft_id_741","dbpedia_5982","1.0"
"ft_id_557","dbpedia_15","1.0"
"ft_id_652","dbpedia_3026","1.0"
"ft_id_594","dbpedia_4582","1.0"
"ft_id_686","dbpedia_3072","1.0"
"ft_id_164","dbpedia_5622","1.0"
"ft_id_55","dbpedia_3107","1.0"
"ft_id_607","dbpedia_908","1.0"
"ft_id_1156","dbpedia_2184","0.8181818181818182"
"ft_id_137","dbpedia_5523","0.8181818181818182"
"ft_id_1522","dbpedia_1319","1.0"
"ft_id_11","dbpedia_3172","1.0"
"ft_id_32","dbpedia_38","1.0"
"ft_id_1166","dbpedia_2257","1.0"
"ft_id_1209","dbpedia_4976","1.0"
"ft_id_267","dbpedia_5512","1.0"
"ft_id_31","dbpedia_966","1.0"
"ft_id_1343","dbpedia_1490","1.0"
"ft_id_1428","dbpedia_1350","1.0"
"ft_id_380","dbpedia_4880","1.0"
"ft_id_531","dbpedia_924","1.0"
"ft_id_377","dbpedia_3435","0.8181818181818182"
"ft_id_810","dbpedia_3834","1.0"
"ft_id_382","dbpedia_3430","1.0"
"ft_id_602","dbpedia_20","1.0"
"ft_id_156","dbpedia_4151","1.0"
"ft_id_1203","dbpedia_3588","1.0"
"ft_id_778","dbpedia_1031","1.0"
"ft_id_1266","dbpedia_3535","1.0"
"ft_id_696","dbpedia_4521","1.0"
"ft_id_1699","dbpedia_1172","1.0"
"ft_id_444","dbpedia_4762","0.8181818181818182"
"ft_id_14","dbpedia_4278","1.0"
"ft_id_833","dbpedia_1125","1.0"
"ft_id_1668","dbpedia_2366","1.0"
"ft_id_986","dbpedia_1250","1.0"
"ft_id_348","dbpedia_5413","1.0"
"ft_id_85","dbpedia_5696","1.0"
"ft_id_339","dbpedia_5445","1.0"
"ft_id_73","dbpedia_5684","1.0"
"ft_id_24","dbpedia_580","1.0"
"ft_id_163","dbpedia_3321","1.0"
"ft_id_491","dbpedia_4110","1.0"
"ft_id_972","dbpedia_2662","1.0"
"ft_id_435","dbpedia_498","1.0"
